TaskID,SelectedCloud,StartTime,EndTime,ExecutionTime,CPUCost,SLADuration,SLAMet
348,1,225.01756731374448,226.01756731374448,1.0,113.7,0.8422222222222222,NO
349,1,225.07566111094866,226.07566111094866,1.0,115.605,0.8563333333333333,NO
350,0,225.5950912187377,225.5950912187377,0.0,75.43,0.8381111111111111,YES
351,1,225.62347771004247,226.62347771004247,1.0,136.245,1.0092222222222222,YES
352,1,225.68757912605935,226.68757912605935,1.0,113.685,0.8421111111111111,NO
353,1,227.186046059394,228.186046059394,1.0,148.875,1.1027777777777779,YES
354,1,227.52403815137785,228.52403815137785,1.0,120.99,0.8962222222222223,NO
355,2,227.67309134539508,228.67309134539508,1.0,187.42,1.0412222222222223,YES
356,1,228.70223738409342,229.70223738409342,1.0,124.245,0.9203333333333333,NO
357,1,228.8515379723247,229.8515379723247,1.0,148.005,1.0963333333333334,YES
358,1,228.9274852837258,229.9274852837258,1.0,140.475,1.0405555555555555,YES
359,2,229.26146682900168,230.26146682900168,1.0,192.72,1.0706666666666667,YES
360,1,231.32266232367417,232.32266232367417,1.0,142.695,1.057,YES
361,1,231.71055067196542,232.71055067196542,1.0,135.69,1.005111111111111,YES
362,1,232.06157607869096,233.06157607869096,1.0,139.2,1.031111111111111,YES
363,0,232.2949581014151,232.2949581014151,0.0,73.88,0.8208888888888889,YES
364,1,232.3288136572382,233.3288136572382,1.0,127.275,0.9427777777777778,NO
365,1,232.5250171521029,233.5250171521029,1.0,124.395,0.9214444444444444,NO
366,1,232.8994559479609,233.8994559479609,1.0,146.385,1.0843333333333334,YES
367,1,233.0860984002372,234.0860984002372,1.0,136.545,1.0114444444444444,YES
368,1,233.60978752803436,234.60978752803436,1.0,137.265,1.0167777777777778,YES
369,1,234.2165391730023,235.2165391730023,1.0,118.35,0.8766666666666667,NO
370,0,235.95538993038295,235.95538993038295,0.0,73.84,0.8204444444444444,YES
371,1,236.5374450669201,237.5374450669201,1.0,128.925,0.955,NO
372,2,236.95774552128898,237.95774552128898,1.0,188.26,1.0458888888888889,YES
373,1,237.06587805145233,238.06587805145233,1.0,117.69,0.8717777777777778,NO
374,1,237.3206588281497,238.3206588281497,1.0,117.795,0.8725555555555555,NO
375,1,237.8639882448118,238.8639882448118,1.0,141.735,1.0498888888888889,YES
376,1,238.29208977234293,239.29208977234293,1.0,113.16,0.8382222222222222,NO
377,2,238.40353403018636,239.40353403018636,1.0,186.88,1.0382222222222222,YES
378,0,238.52806093864422,238.52806093864422,0.0,71.31,0.7923333333333333,YES
379,2,239.5819662035277,240.5819662035277,1.0,178.6,0.9922222222222222,NO
380,1,240.1754341858793,241.1754341858793,1.0,149.205,1.1052222222222223,YES
381,1,240.75998700060953,241.75998700060953,1.0,107.28,0.7946666666666666,NO
382,1,241.5552192560622,242.5552192560622,1.0,131.49,0.974,NO
383,1,241.83679800148957,242.83679800148957,1.0,128.07,0.9486666666666667,NO
384,1,242.5928287189038,243.5928287189038,1.0,121.29,0.8984444444444445,NO
385,1,242.9743920166515,243.9743920166515,1.0,128.265,0.9501111111111111,NO
386,1,243.2029593375207,244.2029593375207,1.0,143.865,1.0656666666666668,YES
387,1,243.20854247667248,244.20854247667248,1.0,136.875,1.0138888888888888,YES
388,1,243.81342330483852,244.81342330483852,1.0,108.015,0.8001111111111111,NO
389,1,244.99454579859747,245.99454579859747,1.0,105.975,0.785,NO
390,1,245.0965173884073,246.0965173884073,1.0,146.94,1.0884444444444445,YES
391,1,245.7897796839747,246.7897796839747,1.0,138.75,1.0277777777777777,YES
392,0,246.6077179515268,246.6077179515268,0.0,71.68,0.7964444444444444,YES
393,1,246.83511874981724,247.83511874981724,1.0,120.495,0.8925555555555555,NO
394,1,247.30343482821675,248.30343482821675,1.0,121.455,0.8996666666666666,NO
395,1,247.45141242379773,248.45141242379773,1.0,122.625,0.9083333333333333,NO
396,1,247.65669426096008,248.65669426096008,1.0,114.09,0.8451111111111111,NO
397,1,248.22791191651862,249.22791191651862,1.0,132.45,0.9811111111111112,NO
398,2,248.5419304302296,249.5419304302296,1.0,189.86,1.0547777777777778,YES
399,1,250.0243401118872,251.0243401118872,1.0,145.29,1.0762222222222222,YES
400,1,250.461695022962,251.461695022962,1.0,121.185,0.8976666666666666,NO
401,1,251.08940154275695,252.08940154275695,1.0,123.975,0.9183333333333333,NO
402,0,251.37863790156405,251.37863790156405,0.0,78.23,0.8692222222222222,YES
403,1,251.46103065855073,252.46103065855073,1.0,129.645,0.9603333333333334,NO
404,1,251.78950074662825,252.78950074662825,1.0,120.195,0.8903333333333333,NO
405,1,252.33899650526865,253.33899650526865,1.0,141.765,1.0501111111111112,YES
406,1,253.84688265582398,254.84688265582398,1.0,121.86,0.9026666666666666,NO
407,1,253.86299511413344,254.86299511413344,1.0,134.085,0.9932222222222222,NO
408,1,253.8809015229385,254.8809015229385,1.0,130.11,0.9637777777777777,NO
409,1,254.08827129610677,255.08827129610677,1.0,123.075,0.9116666666666666,NO
410,1,254.2589005397997,255.2589005397997,1.0,112.56,0.8337777777777777,NO
411,1,254.72739066171616,255.72739066171616,1.0,124.155,0.9196666666666666,NO
412,1,256.1495578516013,257.1495578516013,1.0,124.59,0.9228888888888889,NO
413,1,257.0212987495772,258.0212987495772,1.0,116.22,0.8608888888888889,NO
414,0,257.71484756925156,257.71484756925156,0.0,70.2,0.78,YES
415,1,257.927515518504,258.927515518504,1.0,134.07,0.9931111111111111,NO
416,1,258.36537978067537,259.36537978067537,1.0,139.62,1.0342222222222222,YES
417,1,258.48248410484916,259.48248410484916,1.0,123.99,0.9184444444444444,NO
418,1,258.49346096771217,259.49346096771217,1.0,116.865,0.8656666666666667,NO
419,1,259.21987261564743,260.21987261564743,1.0,141.84,1.0506666666666666,YES
420,1,259.49807831174826,260.49807831174826,1.0,135.345,1.0025555555555556,YES
421,0,260.3903304834312,260.3903304834312,0.0,76.19,0.8465555555555555,YES
422,1,260.9204778016385,261.9204778016385,1.0,124.725,0.9238888888888889,NO
423,1,261.34142384239635,262.34142384239635,1.0,118.05,0.8744444444444445,NO
424,1,261.7036009938858,262.7036009938858,1.0,142.875,1.0583333333333333,YES
425,1,262.0033688996346,263.0033688996346,1.0,123.585,0.9154444444444444,NO
426,1,262.72802139562464,263.72802139562464,1.0,131.145,0.9714444444444444,NO
427,1,264.39400037845724,265.39400037845724,1.0,134.46,0.996,NO
428,1,264.55884370835633,265.55884370835633,1.0,112.35,0.8322222222222222,NO
429,1,264.96800011554114,265.96800011554114,1.0,120.105,0.8896666666666667,NO
430,0,265.13316150936305,265.13316150936305,0.0,75.64,0.8404444444444444,YES
431,1,265.1754674630701,266.1754674630701,1.0,115.125,0.8527777777777777,NO
432,1,265.64135801859385,266.64135801859385,1.0,105.18,0.7791111111111111,NO
433,1,265.69139775167577,266.69139775167577,1.0,115.005,0.8518888888888889,NO
434,1,266.3859032381944,267.3859032381944,1.0,149.295,1.105888888888889,YES
435,1,266.93377831103845,267.93377831103845,1.0,128.685,0.9532222222222222,NO
436,2,266.9625818235371,267.9625818235371,1.0,179.46,0.997,NO
437,1,268.59457638868594,269.59457638868594,1.0,120.75,0.8944444444444445,NO
438,1,269.2793471375531,270.2793471375531,1.0,116.295,0.8614444444444445,NO
439,1,269.89781480106524,270.89781480106524,1.0,106.755,0.7907777777777778,NO
440,1,270.462317701713,271.462317701713,1.0,139.71,1.034888888888889,YES
441,0,270.76824470697784,270.76824470697784,0.0,71.67,0.7963333333333333,YES
442,1,270.8604852384105,271.8604852384105,1.0,132.255,0.9796666666666667,NO
443,1,271.06820548250295,272.06820548250295,1.0,134.955,0.9996666666666667,NO
444,1,271.1971422514496,272.1971422514496,1.0,139.935,1.0365555555555555,YES
445,1,271.86845082129105,272.86845082129105,1.0,119.265,0.8834444444444445,NO
446,1,272.22115266183073,273.22115266183073,1.0,123.0,0.9111111111111111,NO
447,1,272.9173362565123,273.9173362565123,1.0,133.845,0.9914444444444445,NO
448,1,273.4772261386457,274.4772261386457,1.0,132.165,0.979,NO
449,2,275.23323765175024,276.23323765175024,1.0,184.04,1.0224444444444445,YES
450,1,275.23678589377414,276.23678589377414,1.0,111.435,0.8254444444444444,NO
451,2,275.43170267936205,276.43170267936205,1.0,191.48,1.0637777777777777,YES
452,1,275.7505077268115,276.7505077268115,1.0,115.26,0.8537777777777777,NO
453,1,275.8477289349755,276.8477289349755,1.0,105.39,0.7806666666666666,NO
454,2,276.40332790459263,277.40332790459263,1.0,176.58,0.981,NO
455,2,276.55532537547157,277.55532537547157,1.0,190.14,1.0563333333333333,YES
456,2,277.32697009836374,278.32697009836374,1.0,189.12,1.0506666666666666,YES
457,1,278.561434179512,279.561434179512,1.0,117.0,0.8666666666666667,NO
458,1,279.4743052081203,280.4743052081203,1.0,129.435,0.9587777777777777,NO
459,2,279.6662631072745,280.6662631072745,1.0,187.82,1.0434444444444444,YES
460,1,280.0041576017875,281.0041576017875,1.0,129.135,0.9565555555555556,NO
461,2,280.0206739662529,281.0206739662529,1.0,189.42,1.0523333333333333,YES
462,1,280.1933144944308,281.1933144944308,1.0,110.205,0.8163333333333334,NO
463,1,280.4328099711201,281.4328099711201,1.0,131.31,0.9726666666666667,NO
464,1,280.57575698648304,281.57575698648304,1.0,116.655,0.8641111111111112,NO
465,1,282.0384111022074,283.0384111022074,1.0,115.845,0.8581111111111112,NO
466,2,283.1008814812651,284.1008814812651,1.0,173.34,0.963,NO
467,1,283.793454958317,284.793454958317,1.0,122.175,0.905,NO
468,1,283.83130361339005,284.83130361339005,1.0,139.77,1.0353333333333334,YES
469,1,283.900823535187,284.900823535187,1.0,139.665,1.0345555555555555,YES
470,1,284.7750775518247,285.7750775518247,1.0,131.94,0.9773333333333334,NO
471,1,285.11511221542867,286.11511221542867,1.0,125.895,0.9325555555555556,NO
472,1,285.25441753773293,286.25441753773293,1.0,114.57,0.8486666666666667,NO
473,1,285.91472807919195,286.91472807919195,1.0,128.865,0.9545555555555556,NO
474,1,286.5641217938601,287.5641217938601,1.0,135.39,1.002888888888889,YES
475,1,286.7274577544099,287.7274577544099,1.0,125.55,0.93,NO
476,1,287.4692927323493,288.4692927323493,1.0,140.55,1.041111111111111,YES
477,0,287.6734942998222,287.6734942998222,0.0,70.63,0.7847777777777778,YES
478,2,288.13538396309946,289.13538396309946,1.0,199.92,1.1106666666666667,YES
479,2,289.54599750186196,290.54599750186196,1.0,188.7,1.0483333333333333,YES
480,1,289.79741445973724,290.79741445973724,1.0,108.945,0.807,NO
481,2,290.25993981827025,291.25993981827025,1.0,188.88,1.0493333333333332,YES
482,2,290.3540340275547,291.3540340275547,1.0,197.24,1.0957777777777777,YES
483,1,291.1072818513085,292.1072818513085,1.0,127.05,0.9411111111111111,NO
484,1,291.25369917190085,292.25369917190085,1.0,125.82,0.932,NO
485,1,291.9474008959539,292.9474008959539,1.0,128.79,0.954,NO
486,2,292.3699443910119,293.3699443910119,1.0,167.54,0.9307777777777778,NO
487,1,293.10756962146735,294.10756962146735,1.0,107.76,0.7982222222222223,NO
488,1,293.308577497437,294.308577497437,1.0,120.3,0.8911111111111111,NO
489,1,293.9806103006995,294.9806103006995,1.0,123.945,0.9181111111111111,NO
490,1,294.3169174518992,295.3169174518992,1.0,113.91,0.8437777777777777,NO
491,1,294.4797167040458,295.4797167040458,1.0,136.32,1.0097777777777779,YES
492,1,294.74527097026777,295.74527097026777,1.0,124.335,0.921,NO
493,1,296.59267026460975,297.59267026460975,1.0,114.57,0.8486666666666667,NO
494,2,296.6045048189244,297.6045048189244,1.0,193.78,1.0765555555555555,YES
495,2,296.7264246782235,297.7264246782235,1.0,186.62,1.0367777777777778,YES
496,1,297.6071865738443,298.6071865738443,1.0,112.065,0.8301111111111111,NO
497,2,298.383260089227,299.383260089227,1.0,198.7,1.103888888888889,YES
498,1,298.6403842541748,299.6403842541748,1.0,106.83,0.7913333333333333,NO
499,1,298.9436606950518,299.9436606950518,1.0,109.395,0.8103333333333333,NO
500,2,299.08783740193644,300.08783740193644,1.0,190.38,1.0576666666666668,YES
501,1,299.1620189483544,300.1620189483544,1.0,114.435,0.8476666666666667,NO
502,2,299.6510174490746,300.6510174490746,1.0,182.28,1.0126666666666666,YES
503,2,300.83906524683687,301.83906524683687,1.0,192.3,1.0683333333333334,YES
504,1,301.23376284698907,302.23376284698907,1.0,122.685,0.9087777777777778,NO
505,1,301.93164135731865,302.93164135731865,1.0,122.565,0.9078888888888889,NO
506,1,302.02124920818625,303.02124920818625,1.0,122.865,0.9101111111111111,NO
507,1,303.19290953817676,304.19290953817676,1.0,106.35,0.7877777777777778,NO
508,1,303.84432119266296,304.84432119266296,1.0,132.21,0.9793333333333333,NO
509,1,303.8587573519737,304.8587573519737,1.0,136.11,1.0082222222222221,YES
510,1,304.5787438926666,305.5787438926666,1.0,108.72,0.8053333333333333,NO
511,1,304.86033912013386,305.86033912013386,1.0,128.385,0.951,NO
512,1,305.07362567474934,306.07362567474934,1.0,116.685,0.8643333333333333,NO
513,1,305.33336761239576,306.33336761239576,1.0,133.035,0.9854444444444445,NO
514,2,305.6592383271455,306.6592383271455,1.0,187.66,1.0425555555555555,YES
515,2,306.1944652766818,307.1944652766818,1.0,175.24,0.9735555555555555,NO
516,1,307.27061245002756,308.27061245002756,1.0,134.355,0.9952222222222222,NO
517,2,308.48691539327865,309.48691539327865,1.0,184.96,1.0275555555555556,YES
518,1,308.52662343697153,309.52662343697153,1.0,127.185,0.9421111111111111,NO
519,1,308.6296773020109,309.6296773020109,1.0,116.73,0.8646666666666667,NO
520,1,309.2972274461047,310.2972274461047,1.0,117.165,0.8678888888888889,NO
521,1,309.3081861026618,310.3081861026618,1.0,141.435,1.0476666666666667,YES
522,1,309.65939439813,310.65939439813,1.0,108.75,0.8055555555555556,NO
523,2,310.21382709028137,311.21382709028137,1.0,170.5,0.9472222222222222,NO
524,2,312.0263509706167,313.0263509706167,1.0,181.12,1.0062222222222221,YES
525,1,312.11349166642344,313.11349166642344,1.0,142.98,1.0591111111111111,YES
526,1,312.60958354273646,313.60958354273646,1.0,138.795,1.0281111111111112,YES
527,1,312.737913104289,313.737913104289,1.0,140.775,1.0427777777777778,YES
528,2,312.93521656506397,313.93521656506397,1.0,196.24,1.0902222222222222,YES
529,1,313.2089256812801,314.2089256812801,1.0,112.755,0.8352222222222222,NO
530,0,313.40059725204816,313.40059725204816,0.0,70.81,0.7867777777777778,YES
531,1,313.5427465305743,314.5427465305743,1.0,105.285,0.7798888888888889,NO
532,2,315.74006793956823,316.74006793956823,1.0,196.66,1.0925555555555555,YES
533,1,315.84891028789616,316.84891028789616,1.0,119.52,0.8853333333333333,NO
534,0,316.1258792580833,316.1258792580833,0.0,77.22,0.858,YES
535,1,316.5732056840232,317.5732056840232,1.0,148.65,1.1011111111111112,YES
536,1,317.77730695848675,318.77730695848675,1.0,137.64,1.0195555555555555,YES
537,1,317.8912279255887,318.8912279255887,1.0,116.64,0.864,NO
538,0,317.94855463544536,317.94855463544536,0.0,78.13,0.8681111111111111,YES
539,1,318.1715172020854,319.1715172020854,1.0,106.695,0.7903333333333333,NO
540,2,318.71933432883765,319.71933432883765,1.0,168.36,0.9353333333333333,NO
541,1,319.28136093189624,320.28136093189624,1.0,127.59,0.9451111111111111,NO
542,2,319.366644212713,320.366644212713,1.0,185.54,1.0307777777777778,YES
543,1,320.21119480298245,321.21119480298245,1.0,125.64,0.9306666666666666,NO
544,1,321.48399348551095,322.48399348551095,1.0,138.99,1.0295555555555556,YES
545,1,322.0118673863992,323.0118673863992,1.0,149.865,1.110111111111111,YES
546,1,322.57353016989725,323.57353016989725,1.0,113.475,0.8405555555555555,NO
547,1,322.5923641180365,323.5923641180365,1.0,128.085,0.9487777777777778,NO
548,1,322.94243715212264,323.94243715212264,1.0,122.535,0.9076666666666666,NO
549,1,322.9932204858578,323.9932204858578,1.0,141.825,1.0505555555555555,YES
550,2,323.28752572815426,324.28752572815426,1.0,169.58,0.9421111111111111,NO
551,1,323.8491839219417,324.8491839219417,1.0,133.26,0.9871111111111112,NO
552,1,325.4123176870586,326.4123176870586,1.0,139.47,1.033111111111111,YES
553,1,325.82480875950347,326.82480875950347,1.0,107.955,0.7996666666666666,NO
554,0,326.2464278143117,326.2464278143117,0.0,73.26,0.814,YES
555,1,326.6197967590026,327.6197967590026,1.0,147.81,1.0948888888888888,YES
556,2,327.11907668312574,328.11907668312574,1.0,179.68,0.9982222222222222,NO
557,2,327.2558324142058,328.2558324142058,1.0,172.64,0.9591111111111111,NO
558,1,327.4871730409009,328.4871730409009,1.0,132.915,0.9845555555555555,NO
559,1,327.7133571021599,328.7133571021599,1.0,109.56,0.8115555555555556,NO
560,1,328.62649682086317,329.62649682086317,1.0,142.185,1.0532222222222223,YES
561,1,329.0588489779898,330.0588489779898,1.0,108.63,0.8046666666666666,NO
562,1,330.2463730321474,331.2463730321474,1.0,123.96,0.9182222222222223,NO
563,0,330.48098824222416,330.48098824222416,0.0,72.16,0.8017777777777778,YES
564,2,331.12516215986017,332.12516215986017,1.0,192.88,1.0715555555555556,YES
565,1,331.9381346585144,332.9381346585144,1.0,130.62,0.9675555555555555,NO
566,1,332.10530104527953,333.10530104527953,1.0,106.92,0.792,NO
567,1,332.3682565871107,333.3682565871107,1.0,127.89,0.9473333333333334,NO
568,1,332.4842770521971,333.4842770521971,1.0,118.695,0.8792222222222222,NO
569,1,332.75415988074053,333.75415988074053,1.0,109.41,0.8104444444444444,NO
570,1,333.8729493052922,334.8729493052922,1.0,107.73,0.798,NO
571,2,333.96546791357207,334.96546791357207,1.0,189.94,1.0552222222222223,YES
572,1,334.7155486701366,335.7155486701366,1.0,129.81,0.9615555555555556,NO
573,1,334.7631512788194,335.7631512788194,1.0,138.78,1.028,YES
574,1,335.52533383794304,336.52533383794304,1.0,138.615,1.0267777777777778,YES
575,2,336.620436902823,337.620436902823,1.0,195.92,1.0884444444444445,YES
576,2,337.25519700223435,338.25519700223435,1.0,175.22,0.9734444444444444,NO
577,2,337.499525578437,338.499525578437,1.0,196.06,1.0892222222222223,YES
578,1,338.3892430783553,339.3892430783553,1.0,144.09,1.0673333333333332,YES
579,1,338.40114039777865,339.40114039777865,1.0,123.09,0.9117777777777778,NO
580,1,338.7982844035005,339.7982844035005,1.0,121.53,0.9002222222222223,NO
581,1,338.9117044147179,339.9117044147179,1.0,119.76,0.8871111111111111,NO
582,1,338.9501090980491,339.9501090980491,1.0,118.32,0.8764444444444445,NO
583,1,339.304439006281,340.304439006281,1.0,129.27,0.9575555555555556,NO
584,1,341.1261018515818,342.1261018515818,1.0,107.535,0.7965555555555556,NO
585,2,341.30273914713155,342.30273914713155,1.0,188.12,1.045111111111111,YES
586,1,341.9918186978963,342.9918186978963,1.0,120.15,0.89,NO
587,1,342.0261169522716,343.0261169522716,1.0,131.25,0.9722222222222222,NO
588,0,342.0391295167379,342.0391295167379,0.0,70.3,0.7811111111111111,YES
589,1,343.18466952596157,344.18466952596157,1.0,145.695,1.0792222222222223,YES
590,2,344.0243262759701,345.0243262759701,1.0,196.74,1.093,YES
591,2,344.6434100989899,345.6434100989899,1.0,194.7,1.0816666666666668,YES
592,2,344.7526781247266,345.7526781247266,1.0,189.14,1.0507777777777778,YES
593,1,345.45515224232514,346.45515224232514,1.0,139.305,1.0318888888888889,YES
594,1,345.4912677617214,346.4912677617214,1.0,115.245,0.8536666666666667,NO
595,1,345.6771186356971,346.6771186356971,1.0,112.68,0.8346666666666667,NO
596,2,345.9850413914401,346.9850413914401,1.0,196.26,1.0903333333333334,YES
597,1,346.79703690230883,347.79703690230883,1.0,127.305,0.943,NO
598,1,347.41922995387404,348.41922995387404,1.0,145.215,1.0756666666666668,YES
