TaskID,SelectedCloud,StartTime,EndTime,ExecutionTime,CPUCost,SLADuration,SLAMet
79,0,86.24492294634919,86.24492294634919,0.0,74.9,0.8322222222222222,YES
80,2,86.30443896343903,87.30443896343903,1.0,181.0,1.0055555555555555,YES
81,2,86.35647705998187,87.35647705998187,1.0,186.84,1.038,YES
82,2,87.81644763322237,88.81644763322237,1.0,184.48,1.024888888888889,YES
83,2,88.2374122289288,89.2374122289288,1.0,149.66,0.8314444444444444,NO
84,2,88.3407207851979,89.3407207851979,1.0,179.6,0.9977777777777778,NO
85,2,88.50289561696692,89.50289561696692,1.0,186.66,1.037,YES
86,2,88.90489847981202,89.90489847981202,1.0,164.48,0.9137777777777778,NO
87,2,89.44465082491023,90.44465082491023,1.0,162.08,0.9004444444444445,NO
88,2,89.51393341466076,90.51393341466076,1.0,157.54,0.8752222222222222,NO
89,2,89.89212476598006,90.89212476598006,1.0,175.2,0.9733333333333334,NO
90,2,90.8844849359909,91.8844849359909,1.0,180.88,1.004888888888889,YES
91,1,91.27989603883914,92.27989603883914,1.0,113.19,0.8384444444444444,NO
92,2,91.27991193868479,92.27991193868479,1.0,170.68,0.9482222222222222,NO
93,0,91.45244751729773,91.45244751729773,0.0,82.48,0.9164444444444444,YES
94,2,91.62813691838083,92.62813691838083,1.0,193.86,1.077,YES
95,1,92.72342786588248,93.72342786588248,1.0,109.29,0.8095555555555556,NO
96,2,93.42777247197824,94.42777247197824,1.0,189.32,1.0517777777777777,YES
97,0,93.95252223875943,93.95252223875943,0.0,84.87,0.943,YES
98,0,94.44364760041694,94.44364760041694,0.0,79.55,0.8838888888888888,YES
99,2,94.56417424939755,95.56417424939755,1.0,180.18,1.001,YES
100,2,94.75337821979474,95.75337821979474,1.0,187.12,1.0395555555555556,YES
101,1,95.22238155978069,96.22238155978069,1.0,110.265,0.8167777777777778,NO
102,0,95.85209262906193,95.85209262906193,0.0,71.98,0.7997777777777778,YES
103,2,95.93292231710421,96.93292231710421,1.0,173.26,0.9625555555555556,NO
104,2,96.31490093102039,97.31490093102039,1.0,182.8,1.0155555555555555,YES
105,2,96.96342017797643,97.96342017797643,1.0,174.6,0.97,NO
106,0,97.02055954152796,97.02055954152796,0.0,82.54,0.9171111111111111,YES
107,0,97.67590098149738,97.67590098149738,0.0,79.98,0.8886666666666667,YES
108,2,97.87861952120865,98.87861952120865,1.0,195.88,1.0882222222222222,YES
109,2,97.99321204531233,98.99321204531233,1.0,196.06,1.0892222222222223,YES
110,2,99.14241676832594,100.14241676832594,1.0,195.94,1.0885555555555555,YES
111,1,100.08859684429649,101.08859684429649,1.0,115.455,0.8552222222222222,NO
112,1,100.49906788397462,101.49906788397462,1.0,113.895,0.8436666666666667,NO
113,2,100.64988297190507,101.64988297190507,1.0,184.68,1.026,YES
114,1,100.7876277135972,101.7876277135972,1.0,110.715,0.8201111111111111,NO
115,2,101.00386082262256,102.00386082262256,1.0,199.06,1.105888888888889,YES
116,1,101.34988992335599,102.34988992335599,1.0,111.075,0.8227777777777778,NO
117,0,101.53986463974935,101.53986463974935,0.0,75.32,0.8368888888888889,YES
118,2,102.25953443321363,103.25953443321363,1.0,181.16,1.0064444444444445,YES
119,2,102.35191121954767,103.35191121954767,1.0,161.8,0.8988888888888888,NO
120,2,103.15663414706502,104.15663414706502,1.0,186.0,1.0333333333333334,YES
121,0,103.89935444569703,103.89935444569703,0.0,75.34,0.8371111111111111,YES
122,0,104.0347155899728,104.0347155899728,0.0,82.42,0.9157777777777778,YES
123,1,104.12910212403646,105.12910212403646,1.0,113.985,0.8443333333333334,NO
124,2,104.70652805178553,105.70652805178553,1.0,170.46,0.947,NO
125,2,105.5614056707694,106.5614056707694,1.0,175.18,0.9732222222222222,NO
126,0,106.22467144983355,106.22467144983355,0.0,82.37,0.9152222222222223,YES
127,2,106.38487891569159,107.38487891569159,1.0,193.66,1.075888888888889,YES
128,0,106.8561183433932,106.8561183433932,0.0,76.25,0.8472222222222222,YES
129,0,107.01108117779685,107.01108117779685,0.0,81.07,0.9007777777777778,YES
130,1,107.25434342545037,108.25434342545037,1.0,114.015,0.8445555555555555,NO
131,2,107.57036329597099,108.57036329597099,1.0,183.34,1.0185555555555557,YES
132,0,107.85734771971802,107.85734771971802,0.0,72.85,0.8094444444444444,YES
133,2,108.66697623736533,109.66697623736533,1.0,162.78,0.9043333333333333,NO
134,2,108.77090012199113,109.77090012199113,1.0,185.26,1.0292222222222223,YES
135,0,109.29270875260208,109.29270875260208,0.0,83.84,0.9315555555555556,YES
136,2,110.12280790989668,111.12280790989668,1.0,182.62,1.0145555555555557,YES
137,0,110.37958472686428,110.37958472686428,0.0,79.01,0.8778888888888889,YES
138,2,111.10601100196918,112.10601100196918,1.0,180.98,1.0054444444444444,YES
139,1,111.41984405825872,112.41984405825872,1.0,110.82,0.8208888888888889,NO
140,2,111.41986790802719,112.41986790802719,1.0,151.88,0.8437777777777777,NO
141,2,111.98039457321286,112.98039457321286,1.0,181.08,1.006,YES
142,1,112.36074605537061,113.36074605537061,1.0,105.915,0.7845555555555556,NO
143,2,113.06235371488134,114.06235371488134,1.0,191.96,1.0664444444444445,YES
144,0,113.2345346419965,113.2345346419965,0.0,85.86,0.954,YES
145,1,113.50482602827819,114.50482602827819,1.0,116.325,0.8616666666666667,NO
146,0,114.17483079968669,114.17483079968669,0.0,80.44,0.8937777777777778,YES
147,1,114.64165870796737,115.64165870796737,1.0,116.07,0.8597777777777778,NO
148,2,115.07441804151703,116.07441804151703,1.0,170.98,0.9498888888888889,NO
149,2,115.18988902443459,116.18988902443459,1.0,190.84,1.0602222222222222,YES
150,0,115.42878335813914,115.42878335813914,0.0,76.9,0.8544444444444445,YES
151,2,116.34626137409633,117.34626137409633,1.0,173.34,0.963,NO
152,2,116.45485690036278,117.45485690036278,1.0,183.44,1.019111111111111,YES
153,2,116.6300673296921,117.6300673296921,1.0,184.08,1.0226666666666666,YES
154,0,118.13316006473191,118.13316006473191,0.0,75.26,0.8362222222222222,YES
155,2,118.17730641396555,119.17730641396555,1.0,189.14,1.0507777777777778,YES
156,2,118.39938347565632,119.39938347565632,1.0,176.12,0.9784444444444444,NO
157,1,118.49682066090767,119.49682066090767,1.0,110.265,0.8167777777777778,NO
158,2,119.26858908636947,120.26858908636947,1.0,176.22,0.979,NO
159,2,119.45798810619615,120.45798810619615,1.0,176.62,0.9812222222222222,NO
160,2,119.755308631106,120.755308631106,1.0,167.74,0.9318888888888889,NO
161,1,120.49231387965536,121.49231387965536,1.0,107.64,0.7973333333333333,NO
162,0,121.48185984566874,121.48185984566874,0.0,86.13,0.957,YES
163,2,121.48984589269838,122.48984589269838,1.0,196.28,1.0904444444444445,YES
164,1,121.5648579636762,122.5648579636762,1.0,110.955,0.8218888888888889,NO
165,1,121.60887792687805,122.60887792687805,1.0,114.645,0.8492222222222222,NO
166,2,121.71295411996374,122.71295411996374,1.0,199.52,1.1084444444444443,YES
167,2,122.56971483829598,123.56971483829598,1.0,183.84,1.0213333333333334,YES
168,0,122.88054993251991,122.88054993251991,0.0,81.57,0.9063333333333333,YES
169,0,124.63289526644473,124.63289526644473,0.0,70.66,0.7851111111111111,YES
170,0,124.81837237809978,124.81837237809978,0.0,78.57,0.873,YES
171,2,124.8464760712051,125.8464760712051,1.0,183.02,1.0167777777777778,YES
172,2,125.24860182596193,126.24860182596193,1.0,170.06,0.9447777777777778,NO
173,2,125.47482445785761,126.47482445785761,1.0,156.56,0.8697777777777778,NO
174,2,125.6814415703958,126.6814415703958,1.0,184.8,1.0266666666666666,YES
175,2,126.00579123393382,127.00579123393382,1.0,183.82,1.0212222222222223,YES
176,0,126.52483488503398,126.52483488503398,0.0,86.33,0.9592222222222222,YES
177,0,126.80979695962402,126.80979695962402,0.0,77.05,0.8561111111111112,YES
178,2,127.70093256921326,128.70093256921325,1.0,171.84,0.9546666666666667,NO
179,2,127.88930164982044,128.88930164982042,1.0,183.46,1.0192222222222223,YES
180,0,128.0278668293215,128.0278668293215,0.0,76.64,0.8515555555555555,YES
181,2,128.7842495319601,129.7842495319601,1.0,180.72,1.004,YES
182,2,128.79316830249564,129.79316830249564,1.0,172.04,0.9557777777777777,NO
183,0,129.13103253534774,129.13103253534774,0.0,71.04,0.7893333333333333,YES
184,0,130.7689698719818,130.7689698719818,0.0,82.01,0.9112222222222223,YES
185,2,131.23736128054324,132.23736128054324,1.0,174.24,0.968,NO
186,2,131.55979207767828,132.55979207767828,1.0,176.78,0.9821111111111112,NO
187,2,131.55982387736958,132.55982387736958,1.0,180.28,1.0015555555555555,YES
188,2,131.68105982934574,132.68105982934574,1.0,179.0,0.9944444444444445,NO
189,2,131.90489503459546,132.90489503459546,1.0,154.48,0.8582222222222222,NO
190,2,132.25627383676166,133.25627383676166,1.0,175.38,0.9743333333333334,NO
191,2,132.3198972379583,133.3198972379583,1.0,180.78,1.0043333333333333,YES
192,0,133.1272800395927,133.1272800395927,0.0,81.81,0.909,YES
193,1,133.83700717475034,134.83700717475034,1.0,116.025,0.8594444444444445,NO
194,2,134.29674345397214,135.29674345397214,1.0,185.94,1.033,YES
195,2,134.44685573176497,135.44685573176497,1.0,191.02,1.0612222222222223,YES
196,0,135.0166217666953,135.0166217666953,0.0,85.71,0.9523333333333334,YES
197,2,135.3815151381756,136.3815151381756,1.0,158.5,0.8805555555555555,NO
198,2,135.85554494395646,136.85554494395646,1.0,194.76,1.082,YES
199,2,136.59481286970518,137.59481286970518,1.0,159.06,0.8836666666666667,NO
200,2,136.90504447751889,137.90504447751889,1.0,174.6,0.97,NO
201,0,137.6563501829867,137.6563501829867,0.0,70.75,0.7861111111111111,YES
202,2,137.88729520083388,138.88729520083388,1.0,198.08,1.1004444444444443,YES
203,2,138.12834849879513,139.12834849879513,1.0,189.8,1.0544444444444445,YES
204,2,138.27310808415146,139.27310808415146,1.0,188.92,1.0495555555555556,YES
205,2,138.5067564395895,139.5067564395895,1.0,152.54,0.8474444444444444,NO
206,2,139.39119264995463,140.39119264995463,1.0,194.2,1.0788888888888888,YES
207,2,139.44476311956137,140.44476311956137,1.0,183.54,1.0196666666666667,YES
208,2,139.97308178028743,140.97308178028743,1.0,188.92,1.0495555555555556,YES
209,0,140.70418525812386,140.70418525812386,0.0,72.02,0.8002222222222222,YES
210,2,140.86584463420843,141.86584463420843,1.0,169.46,0.9414444444444444,NO
211,2,141.24007523089497,142.24007523089497,1.0,194.2,1.0788888888888888,YES
212,0,141.62980186204078,141.62980186204078,0.0,82.16,0.9128888888888889,YES
213,2,141.63199774100343,142.63199774100343,1.0,175.9,0.9772222222222222,NO
214,2,142.9268403559528,143.9268403559528,1.0,196.5,1.0916666666666666,YES
215,0,143.04111908305597,143.04111908305597,0.0,79.54,0.8837777777777778,YES
216,0,144.07533908543016,144.07533908543016,0.0,71.66,0.7962222222222223,YES
217,2,144.093530572322,145.093530572322,1.0,193.0,1.0722222222222222,YES
218,2,144.3518019629948,145.3518019629948,1.0,178.02,0.989,NO
219,2,144.75723904241735,145.75723904241735,1.0,187.38,1.041,YES
220,1,144.98642409062464,145.98642409062464,1.0,108.015,0.8001111111111111,NO
221,1,145.76224619953004,146.76224619953004,1.0,112.815,0.8356666666666667,NO
222,0,146.10915638582452,146.10915638582452,0.0,82.22,0.9135555555555556,YES
223,1,146.46248806195098,147.46248806195098,1.0,112.275,0.8316666666666667,NO
224,0,146.66479085437638,146.66479085437638,0.0,74.65,0.8294444444444444,YES
225,2,147.11162706227557,148.11162706227557,1.0,196.22,1.090111111111111,YES
226,1,147.2848335366519,148.2848335366519,1.0,111.765,0.8278888888888889,NO
227,1,147.46352869509465,148.46352869509465,1.0,109.02,0.8075555555555556,NO
228,0,147.88248034383128,147.88248034383128,0.0,78.21,0.869,YES
229,0,149.17719368859306,149.17719368859306,0.0,78.24,0.8693333333333333,YES
230,2,149.99813576794915,150.99813576794915,1.0,178.42,0.9912222222222222,NO
231,2,150.29976594381014,151.29976594381014,1.0,199.9,1.1105555555555555,YES
232,2,150.49432798787362,151.49432798787362,1.0,187.14,1.0396666666666667,YES
233,0,150.5752554271945,150.5752554271945,0.0,81.0,0.9,YES
234,2,151.0077216452452,152.0077216452452,1.0,192.34,1.0685555555555555,YES
235,2,151.69974009709782,152.69974009709782,1.0,199.7,1.1094444444444445,YES
236,0,151.69977984671198,151.69977984671198,0.0,79.49,0.8832222222222222,YES
237,2,152.0797292794987,153.0797292794987,1.0,191.44,1.0635555555555556,YES
238,0,152.2452309913616,152.2452309913616,0.0,80.31,0.8923333333333333,YES
239,2,153.5190688664273,154.5190688664273,1.0,186.02,1.0334444444444444,YES
240,2,153.53378347394732,154.53378347394732,1.0,193.86,1.077,YES
241,0,153.68698215929433,153.68698215929433,0.0,80.2,0.8911111111111111,YES
242,1,153.70382243909535,154.70382243909535,1.0,105.69,0.7828888888888889,NO
243,2,154.13296294665912,155.13296294665912,1.0,185.28,1.0293333333333334,YES
244,1,155.31326829413015,156.31326829413015,1.0,115.92,0.8586666666666667,NO
245,2,156.50600131529828,157.50600131529828,1.0,161.08,0.8948888888888888,NO
246,2,156.73476883904758,157.73476883904758,1.0,195.66,1.087,YES
247,1,156.79870889139417,157.79870889139417,1.0,111.015,0.8223333333333334,NO
248,0,156.91331689031708,156.91331689031708,0.0,77.6,0.8622222222222222,YES
249,2,157.0694311799455,158.0694311799455,1.0,172.14,0.9563333333333334,NO
250,2,157.25820424807304,158.25820424807304,1.0,181.14,1.0063333333333333,YES
251,0,158.3813055968987,158.3813055968987,0.0,81.67,0.9074444444444445,YES
252,0,158.39721235946737,158.39721235946737,0.0,73.25,0.8138888888888889,YES
253,2,158.413056103571,159.413056103571,1.0,193.5,1.075,YES
254,0,159.910435623494,159.910435623494,0.0,78.87,0.8763333333333333,YES
255,0,159.926510670579,159.926510670579,0.0,85.64,0.9515555555555556,YES
256,2,160.1228113415388,161.1228113415388,1.0,171.48,0.9526666666666667,NO
257,0,160.38344554948696,160.38344554948696,0.0,77.65,0.8627777777777778,YES
258,0,160.60507888594367,160.60507888594367,0.0,72.09,0.801,YES
259,0,161.44934289966724,161.44934289966724,0.0,74.9,0.8322222222222222,YES
260,0,161.76975783138317,161.76975783138317,0.0,71.42,0.7935555555555556,YES
261,2,162.7122366867864,163.7122366867864,1.0,166.08,0.9226666666666666,NO
262,2,163.02216235559385,164.02216235559385,1.0,174.22,0.9678888888888889,NO
263,0,163.33230579276054,163.33230579276054,0.0,74.44,0.8271111111111111,YES
264,0,163.5086868509009,163.5086868509009,0.0,83.77,0.9307777777777778,YES
265,2,164.14072659194184,165.14072659194184,1.0,179.62,0.9978888888888889,NO
266,2,164.5173802024358,165.5173802024358,1.0,189.36,1.052,YES
267,0,164.71469543943604,164.71469543943604,0.0,79.35,0.8816666666666667,YES
268,2,165.12637211004417,166.12637211004417,1.0,179.56,0.9975555555555555,NO
269,0,166.1338890876937,166.1338890876937,0.0,77.43,0.8603333333333333,YES
270,0,166.33395247473072,166.33395247473072,0.0,77.86,0.8651111111111112,YES
271,0,166.54180024398227,166.54180024398227,0.0,86.95,0.9661111111111111,YES
272,2,166.6339281523148,167.6339281523148,1.0,176.74,0.9818888888888889,NO
273,2,166.80474682371877,167.80474682371877,1.0,178.8,0.9933333333333333,NO
274,1,167.58541750520433,168.58541750520433,1.0,111.42,0.8253333333333334,NO
275,2,167.67637429794001,168.67637429794001,1.0,171.1,0.9505555555555556,NO
276,0,168.91847205827455,168.91847205827455,0.0,76.28,0.8475555555555555,YES
277,0,169.24561581979353,169.24561581979353,0.0,78.43,0.8714444444444445,YES
278,0,169.751294695204,169.751294695204,0.0,81.35,0.9038888888888889,YES
279,2,169.75916945372873,170.75916945372873,1.0,152.06,0.8447777777777777,NO
280,0,170.65345480797288,170.65345480797288,0.0,74.34,0.826,YES
281,2,171.0321785194047,172.0321785194047,1.0,190.22,1.0567777777777778,YES
282,0,171.2120220039382,171.2120220039382,0.0,71.18,0.7908888888888889,YES
283,2,171.83968811651735,172.83968811651735,1.0,178.96,0.9942222222222222,NO
284,1,171.83973581605437,172.83973581605437,1.0,111.735,0.8276666666666667,NO
285,2,172.35734255189337,173.35734255189337,1.0,195.0,1.0833333333333333,YES
286,2,172.74139427888244,173.74139427888244,1.0,198.54,1.103,YES
287,0,172.88441075514265,172.88441075514265,0.0,82.32,0.9146666666666666,YES
288,1,172.96078914642572,173.96078914642572,1.0,113.415,0.8401111111111111,NO
289,0,173.72149211074142,173.72149211074142,0.0,76.3,0.8477777777777777,YES
290,0,174.74766970993636,174.74766970993636,0.0,78.79,0.8754444444444445,YES
291,0,175.12470742976268,175.12470742976268,0.0,77.19,0.8576666666666667,YES
292,0,175.4690692839932,175.4690692839932,0.0,83.55,0.9283333333333333,YES
293,2,176.00965205655658,177.00965205655658,1.0,175.96,0.9775555555555555,NO
294,2,176.17028359764745,177.17028359764745,1.0,179.06,0.9947777777777778,NO
295,0,176.78952941350997,176.78952941350997,0.0,85.75,0.9527777777777777,YES
296,0,176.87472480838997,176.87472480838997,0.0,78.14,0.8682222222222222,YES
297,2,177.34966159937338,178.34966159937338,1.0,191.4,1.0633333333333332,YES
298,2,178.28331741593453,179.28331741593453,1.0,176.38,0.9798888888888889,NO
299,0,178.55300412299053,178.55300412299053,0.0,77.03,0.8558888888888889,YES
300,0,178.58079601609305,178.58079601609305,0.0,77.84,0.8648888888888889,YES
301,2,179.1348933579705,180.1348933579705,1.0,190.48,1.0582222222222222,YES
302,2,179.14883608303415,180.14883608303415,1.0,168.58,0.9365555555555556,NO
303,0,179.37977804886918,179.37977804886918,0.0,82.21,0.9134444444444444,YES
304,0,179.8575667162785,179.8575667162785,0.0,79.81,0.8867777777777778,YES
305,0,181.3309428012508,181.3309428012508,0.0,80.87,0.8985555555555556,YES
306,2,181.69252274819289,182.69252274819289,1.0,166.64,0.9257777777777778,NO
307,0,181.8189651219327,181.8189651219327,0.0,84.54,0.9393333333333334,YES
308,0,181.90971380072557,181.90971380072557,0.0,80.91,0.899,YES
309,2,182.26013465938442,183.26013465938442,1.0,146.62,0.8145555555555556,NO
310,2,182.5892725000909,183.5892725000909,1.0,192.44,1.0691111111111111,YES
311,1,182.92560401904706,183.92560401904706,1.0,105.54,0.7817777777777778,NO
312,2,183.66714467934204,184.66714467934204,1.0,184.82,1.0267777777777778,YES
313,2,184.80424948029273,185.80424948029273,1.0,159.42,0.8856666666666667,NO
314,1,185.2663201294637,186.2663201294637,1.0,108.09,0.8006666666666666,NO
315,2,185.35461282793088,186.35461282793088,1.0,169.68,0.9426666666666667,NO
316,2,185.38537596079834,186.38537596079834,1.0,198.18,1.101,YES
317,1,185.55627788718587,186.55627788718587,1.0,109.29,0.8095555555555556,NO
318,2,185.79876695131264,186.79876695131264,1.0,195.92,1.0884444444444445,YES
319,2,185.9936413218156,186.9936413218156,1.0,166.94,0.9274444444444444,NO
320,0,186.94470279306117,186.94470279306117,0.0,70.44,0.7826666666666666,YES
321,0,187.53717817273895,187.53717817273895,0.0,84.61,0.9401111111111111,YES
322,2,187.91597621239256,188.91597621239256,1.0,155.88,0.866,NO
323,2,188.51061726221226,189.51061726221226,1.0,195.56,1.0864444444444445,YES
324,0,188.89026053392905,188.89026053392905,0.0,79.48,0.8831111111111111,YES
325,2,189.00826140253437,190.00826140253437,1.0,191.0,1.0611111111111111,YES
326,2,189.06167862458415,190.06167862458415,1.0,179.88,0.9993333333333333,NO
327,0,189.9846277593107,189.9846277593107,0.0,71.51,0.7945555555555556,YES
328,0,191.0277029444924,191.0277029444924,0.0,82.11,0.9123333333333333,YES
329,0,191.6358585636262,191.6358585636262,0.0,70.7,0.7855555555555556,YES
330,0,191.9637196913376,191.9637196913376,0.0,77.63,0.8625555555555555,YES
331,0,191.9796361359369,191.9796361359369,0.0,80.59,0.8954444444444445,YES
332,2,191.97969178539677,192.97969178539677,1.0,174.94,0.9718888888888889,NO
333,2,192.1297159273527,193.1297159273527,1.0,158.94,0.883,NO
334,2,192.2177558537561,193.2177558537561,1.0,182.56,1.0142222222222221,YES
335,2,192.42590823992722,193.42590823992722,1.0,196.42,1.0912222222222223,YES
336,0,193.74341354422708,193.74341354422708,0.0,77.16,0.8573333333333333,YES
337,2,194.13942967659224,195.13942967659224,1.0,165.58,0.9198888888888889,NO
338,0,194.7610998650401,194.7610998650401,0.0,79.18,0.8797777777777778,YES
339,2,195.19775323012124,196.19775323012124,1.0,186.46,1.0358888888888889,YES
340,2,195.42725030497783,196.42725030497783,1.0,177.56,0.9864444444444445,NO
341,2,195.9615559459254,196.9615559459254,1.0,183.48,1.0193333333333334,YES
342,2,196.30211083927938,197.30211083927938,1.0,198.16,1.1008888888888888,YES
343,2,197.01468077773237,198.01468077773237,1.0,176.7,0.9816666666666667,NO
344,0,197.25115640869208,197.25115640869208,0.0,76.78,0.8531111111111112,YES
345,2,197.88634116645403,198.88634116645403,1.0,172.48,0.9582222222222222,NO
346,2,198.26579053288978,199.26579053288978,1.0,171.98,0.9554444444444444,NO
347,2,198.3711614954893,199.3711614954893,1.0,162.58,0.9032222222222223,NO
348,1,198.63674475619956,199.63674475619956,1.0,106.38,0.788,NO
349,0,198.69295214241006,198.69295214241006,0.0,81.43,0.9047777777777778,YES
350,2,199.49720365192357,200.49720365192357,1.0,181.7,1.0094444444444444,YES
351,0,199.94964891571522,199.94964891571522,0.0,70.15,0.7794444444444445,YES
352,0,200.36288314079192,200.36288314079192,0.0,80.44,0.8937777777777778,YES
353,0,201.01158246786795,201.01158246786795,0.0,76.73,0.8525555555555555,YES
354,2,201.33382783565833,202.33382783565833,1.0,163.0,0.9055555555555556,NO
355,0,201.8462392074213,201.8462392074213,0.0,71.58,0.7953333333333333,YES
356,2,202.04966977006796,203.04966977006796,1.0,198.38,1.102111111111111,YES
357,0,202.61959391924805,202.61959391924805,0.0,79.58,0.8842222222222222,YES
358,2,203.03285135792174,204.03285135792174,1.0,170.52,0.9473333333333334,NO
359,2,203.47460987289176,204.47460987289176,1.0,175.34,0.9741111111111111,NO
360,2,204.13682376928188,205.13682376928188,1.0,189.62,1.0534444444444444,YES
361,0,204.40186513842687,204.40186513842687,0.0,73.87,0.8207777777777778,YES
362,0,204.77860329964102,204.77860329964102,0.0,79.72,0.8857777777777778,YES
363,0,205.05573365864302,205.05573365864302,0.0,75.25,0.8361111111111111,YES
364,2,205.40626814888324,206.40626814888324,1.0,164.44,0.9135555555555556,NO
365,0,206.15588428720335,206.15588428720335,0.0,80.34,0.8926666666666667,YES
366,2,206.56849906391992,207.56849906391992,1.0,192.1,1.0672222222222223,YES
367,2,206.5863366049916,207.5863366049916,1.0,197.02,1.0945555555555555,YES
368,2,207.08465876240356,208.08465876240356,1.0,179.16,0.9953333333333333,NO
369,1,207.2620650706958,208.2620650706958,1.0,110.475,0.8183333333333334,NO
370,0,207.46990244119542,207.46990244119542,0.0,76.33,0.8481111111111111,YES
371,0,208.26522810986475,208.26522810986475,0.0,73.63,0.8181111111111111,YES
372,1,208.9370769992167,209.9370769992167,1.0,107.82,0.7986666666666666,NO
373,2,209.69806333709144,210.69806333709144,1.0,197.04,1.0946666666666667,YES
374,2,210.1041467699181,211.1041467699181,1.0,168.5,0.9361111111111111,NO
375,2,210.38730637210972,211.38730637210972,1.0,162.88,0.9048888888888889,NO
376,2,210.53793974396396,211.53793974396396,1.0,150.64,0.8368888888888889,NO
377,2,211.18604510379274,212.18604510379274,1.0,189.54,1.053,YES
378,2,211.47472256108648,212.47472256108648,1.0,191.4,1.0633333333333332,YES
379,0,212.11958415535642,212.11958415535642,0.0,71.58,0.7953333333333333,YES
380,2,212.11964775473916,213.11964775473916,1.0,185.58,1.031,YES
381,2,212.36211965869148,213.36211965869148,1.0,176.86,0.9825555555555555,NO
382,0,212.80979006919128,212.80979006919128,0.0,73.62,0.818,YES
383,2,213.51254767352364,214.51254767352364,1.0,198.64,1.1035555555555556,YES
384,0,213.6059770467325,213.6059770467325,0.0,78.34,0.8704444444444445,YES
385,2,213.63979447591626,214.63979447591626,1.0,187.76,1.043111111111111,YES
386,0,214.6842170123082,214.6842170123082,0.0,78.55,0.8727777777777778,YES
387,2,215.25456007918538,216.25456007918538,1.0,167.1,0.9283333333333333,NO
388,0,215.92151680129112,215.92151680129112,0.0,86.26,0.9584444444444444,YES
389,2,216.63778897493756,217.63778897493756,1.0,198.44,1.1024444444444443,YES
390,0,216.67401434950105,216.67401434950105,0.0,84.32,0.9368888888888889,YES
391,2,217.15463674707476,218.15463674707476,1.0,183.96,1.022,YES
392,0,217.17544218191443,217.17544218191443,0.0,87.47,0.9718888888888889,YES
393,2,217.59348690794445,218.59348690794445,1.0,189.34,1.0518888888888889,YES
394,0,217.89371146352994,217.89371146352994,0.0,75.35,0.8372222222222222,YES
395,2,218.56835503017962,219.56835503017962,1.0,194.34,1.0796666666666668,YES
396,1,218.8329001618296,219.8329001618296,1.0,110.685,0.8198888888888889,NO
397,0,219.03324353339096,219.03324353339096,0.0,81.46,0.9051111111111111,YES
398,2,219.7420516522696,220.7420516522696,1.0,159.68,0.8871111111111111,NO
399,0,219.7630302763515,219.7630302763515,0.0,74.33,0.8258888888888889,YES
400,0,220.7110898879126,220.7110898879126,0.0,77.96,0.8662222222222222,YES
401,2,221.10320591475167,222.10320591475167,1.0,191.5,1.0638888888888889,YES
402,0,221.57204315915405,221.57204315915405,0.0,70.53,0.7836666666666666,YES
403,2,222.1449702654908,223.1449702654908,1.0,179.12,0.9951111111111111,NO
404,1,222.18962573941036,223.18962573941036,1.0,112.425,0.8327777777777777,NO
405,0,222.81008895503814,222.81008895503814,0.0,80.16,0.8906666666666667,YES
406,2,222.8882715777654,223.8882715777654,1.0,184.32,1.024,YES
407,2,224.00092871209617,225.00092871209617,1.0,189.06,1.0503333333333333,YES
408,2,224.24673759391078,225.24673759391078,1.0,194.52,1.0806666666666667,YES
409,2,224.3127003659734,225.3127003659734,1.0,145.02,0.8056666666666666,NO
410,0,224.77459040166775,224.77459040166775,0.0,82.37,0.9152222222222223,YES
411,0,225.25669699759064,225.25669699759064,0.0,81.15,0.9016666666666666,YES
412,2,225.54621616830278,226.54621616830278,1.0,189.78,1.0543333333333333,YES
413,2,225.87812625780668,226.87812625780668,1.0,158.32,0.8795555555555555,NO
414,2,226.01351287917933,227.01351287917933,1.0,180.34,1.0018888888888888,YES
415,2,227.22461473174596,228.22461473174596,1.0,174.6,0.97,NO
416,2,227.52219481719513,228.52219481719513,1.0,195.6,1.0866666666666667,YES
417,2,227.78238529990895,228.78238529990895,1.0,175.58,0.9754444444444444,NO
418,0,227.88952623912272,227.88952623912272,0.0,73.66,0.8184444444444444,YES
419,2,228.36842372969048,229.36842372969048,1.0,184.4,1.0244444444444445,YES
420,0,228.94616356057523,228.94616356057523,0.0,76.23,0.847,YES
421,2,229.13875418059325,230.13875418059325,1.0,163.66,0.9092222222222223,NO
422,0,230.40837051624789,230.40837051624789,0.0,86.27,0.9585555555555556,YES
423,0,230.73168926841686,230.73168926841686,0.0,87.37,0.9707777777777777,YES
424,0,230.98082577315589,230.98082577315589,0.0,71.88,0.7986666666666666,YES
425,0,231.31803300590713,231.31803300590713,0.0,76.41,0.849,YES
426,0,231.48015046179032,231.48015046179032,0.0,78.06,0.8673333333333333,YES
427,0,232.01420086334377,232.01420086334377,0.0,76.9,0.8544444444444445,YES
428,0,232.25953217477596,232.25953217477596,0.0,70.47,0.783,YES
429,0,232.25960372408156,232.25960372408156,0.0,83.17,0.9241111111111111,YES
430,0,232.26399548200718,232.26399548200718,0.0,76.34,0.8482222222222222,YES
431,2,233.9411837196386,234.9411837196386,1.0,195.88,1.0882222222222222,YES
432,2,234.20700931909138,235.20700931909138,1.0,166.72,0.9262222222222222,NO
